127.962 -5 42 -5.14352e-15
127.962 -1 42 -5.14352e-15
127.962 3 42 -5.14352e-15
127.962 7 42 -5.14352e-15
127.962 11 42 -5.14352e-15
127.962 15 42 -5.14352e-15
127.962 19 42 -5.14352e-15
127.962 23 42 -5.14352e-15
127.962 27 42 -5.14352e-15
127.962 31 42 -5.14352e-15
127.962 35 42 -5.14352e-15
127.962 39 42 -5.14352e-15
127.962 43 42 -5.14352e-15
127.962 47 42 -5.14352e-15
127.962 51 42 -5.14352e-15
127.962 55 42 -5.14352e-15
127.962 59 42 -5.14352e-15
127.962 63 42 -5.14352e-15
127.962 67 42 -5.14352e-15
127.962 71 42 -5.14352e-15
127.962 75 42 -5.14352e-15
127.962 79 42 -5.14352e-15
127.962 83 42 -5.14352e-15
127.962 87 42 -5.14352e-15
127.962 91 42 -5.14352e-15
127.962 95 42 -5.14352e-15
127.962 99 42 -5.14352e-15
127.962 103 42 -5.14352e-15
127.962 107 42 -5.14352e-15
127.962 111 42 -5.14352e-15
127.962 115 42 -5.14352e-15
127.962 119 42 -5.14352e-15
127.962 123 42 -5.14352e-15
127.962 127 42 -5.14352e-15
127.962 131 42 -5.14352e-15
127.962 135 42 -5.14352e-15
127.962 139 42 -5.14352e-15
127.962 143 42 -5.14352e-15
127.962 147 42 -5.14352e-15
127.962 151 42 -5.14352e-15
127.962 155 42 -5.14352e-15
127.962 159 42 -5.14352e-15
127.962 163 42 -5.14352e-15
127.962 167 42 -5.14352e-15
127.962 171 42 -5.14352e-15
127.962 175 42 -5.14352e-15
127.962 179 42 -5.14352e-15
127.962 183 42 -5.14352e-15
127.962 187 42 -5.14352e-15
127.962 191 42 -5.14352e-15
131.962 -205 42 -5.14352e-15
131.962 -201 42 -5.14352e-15
131.962 -197 42 -5.14352e-15
131.962 -193 42 -5.14352e-15
131.962 -189 42 -5.14352e-15
131.962 -185 42 -5.14352e-15
131.962 -181 42 -5.14352e-15
131.962 -177 42 -5.14352e-15
131.962 -173 42 -5.14352e-15
131.962 -169 42 -5.14352e-15
131.962 -165 42 -5.14352e-15
131.962 -161 42 -5.14352e-15
131.962 -157 42 -5.14352e-15
131.962 -153 42 -5.14352e-15
131.962 -149 42 -5.14352e-15
131.962 -145 42 -5.14352e-15
131.962 -141 42 -5.14352e-15
131.962 -137 42 -5.14352e-15
131.962 -133 42 -5.14352e-15
131.962 -129 42 -5.14352e-15
131.962 -125 42 -5.14352e-15
131.962 -121 42 -5.14352e-15
131.962 -117 42 -5.14352e-15
131.962 -113 42 -5.14352e-15
131.962 -109 42 -5.14352e-15
131.962 -105 42 -5.14352e-15
131.962 -101 42 -5.14352e-15
131.962 -97 42 -5.14352e-15
131.962 -93 42 -5.14352e-15
131.962 -89 42 -5.14352e-15
131.962 -85 42 -5.14352e-15
131.962 -81 42 -5.14352e-15
131.962 -77 42 -5.14352e-15
131.962 -73 42 -5.14352e-15
131.962 -69 42 -5.14352e-15
131.962 -65 42 -5.14352e-15
131.962 -61 42 -5.14352e-15
131.962 -57 42 -5.14352e-15
131.962 -53 42 -5.14352e-15
131.962 -49 42 -5.14352e-15
131.962 -45 42 -5.14352e-15
131.962 -41 42 -5.14352e-15
131.962 -37 42 -5.14352e-15
131.962 -33 42 -5.14352e-15
131.962 -29 42 -5.14352e-15
131.962 -25 42 -5.14352e-15
131.962 -21 42 -5.14352e-15
131.962 -17 42 -5.14352e-15
131.962 -13 42 -5.14352e-15
131.962 -9 42 -5.14352e-15
131.962 -5 42 -5.14352e-15
131.962 -1 42 -5.14352e-15
131.962 3 42 -5.14352e-15
131.962 7 42 -5.14352e-15
131.962 11 42 -5.14352e-15
131.962 15 42 -5.14352e-15
131.962 19 42 -5.14352e-15
131.962 23 42 -5.14352e-15
131.962 27 42 -5.14352e-15
131.962 31 42 -5.14352e-15
131.962 35 42 -5.14352e-15
131.962 39 42 -5.14352e-15
131.962 43 42 -5.14352e-15
131.962 47 42 -5.14352e-15
131.962 51 42 -5.14352e-15
131.962 55 42 -5.14352e-15
131.962 59 42 -5.14352e-15
131.962 63 42 -5.14352e-15
131.962 67 42 -5.14352e-15
131.962 71 42 -5.14352e-15
131.962 75 42 -5.14352e-15
131.962 79 42 -5.14352e-15
131.962 83 42 -5.14352e-15
131.962 87 42 -5.14352e-15
131.962 91 42 -5.14352e-15
131.962 95 42 -5.14352e-15
131.962 99 42 -5.14352e-15
131.962 103 42 -5.14352e-15
131.962 107 42 -5.14352e-15
131.962 111 42 -5.14352e-15
131.962 115 42 -5.14352e-15
131.962 119 42 -5.14352e-15
131.962 123 42 -5.14352e-15
131.962 127 42 -5.14352e-15
131.962 131 42 -5.14352e-15
131.962 135 42 -5.14352e-15
131.962 139 42 -5.14352e-15
131.962 143 42 -5.14352e-15
131.962 147 42 -5.14352e-15
131.962 151 42 -5.14352e-15
131.962 155 42 -5.14352e-15
131.962 159 42 -5.14352e-15
131.962 163 42 -5.14352e-15
131.962 167 42 -5.14352e-15
131.962 171 42 -5.14352e-15
131.962 175 42 -5.14352e-15
131.962 179 42 -5.14352e-15
131.962 183 42 -5.14352e-15
131.962 187 42 -5.14352e-15
131.962 191 42 -5.14352e-15
135.962 -205 42 -5.14352e-15
135.962 -201 42 -5.14352e-15
135.962 -197 42 -5.14352e-15
135.962 -193 42 -5.14352e-15
135.962 -189 42 -5.14352e-15
135.962 -185 42 -5.14352e-15
135.962 -181 42 -5.14352e-15
135.962 -177 42 -5.14352e-15
135.962 -173 42 -5.14352e-15
135.962 -169 42 -5.14352e-15
135.962 -165 42 -5.14352e-15
135.962 -161 42 -5.14352e-15
135.962 -157 42 -5.14352e-15
135.962 -153 42 -5.14352e-15
135.962 -149 42 -5.14352e-15
135.962 -145 42 -5.14352e-15
135.962 -141 42 -5.14352e-15
135.962 -137 42 -5.14352e-15
135.962 -133 42 -5.14352e-15
135.962 -129 42 -5.14352e-15
135.962 -125 42 -5.14352e-15
135.962 -121 42 -5.14352e-15
135.962 -117 42 -5.14352e-15
135.962 -113 42 -5.14352e-15
135.962 -109 42 -5.14352e-15
135.962 -105 42 -5.14352e-15
135.962 -101 42 -5.14352e-15
135.962 -97 42 -5.14352e-15
135.962 -93 42 -5.14352e-15
135.962 -89 42 -5.14352e-15
135.962 -85 42 -5.14352e-15
135.962 -81 42 -5.14352e-15
135.962 -77 42 -5.14352e-15
135.962 -73 42 -5.14352e-15
135.962 -69 42 -5.14352e-15
135.962 -65 42 -5.14352e-15
135.962 -61 42 -5.14352e-15
135.962 -57 42 -5.14352e-15
135.962 -53 42 -5.14352e-15
135.962 -49 42 -5.14352e-15
135.962 -45 42 -5.14352e-15
135.962 -41 42 -5.14352e-15
135.962 -37 42 -5.14352e-15
135.962 -33 42 -5.14352e-15
135.962 -29 42 -5.14352e-15
135.962 -25 42 -5.14352e-15
135.962 -21 42 -5.14352e-15
135.962 -17 42 -5.14352e-15
135.962 -13 42 -5.14352e-15
135.962 -9 42 -5.14352e-15
135.962 -5 42 -5.14352e-15
135.962 -1 42 -5.14352e-15
135.962 3 42 -5.14352e-15
135.962 7 42 -5.14352e-15
135.962 11 42 -5.14352e-15
135.962 15 42 -5.14352e-15
135.962 19 42 -5.14352e-15
135.962 23 42 -5.14352e-15
135.962 27 42 -5.14352e-15
135.962 31 42 -5.14352e-15
135.962 35 42 -5.14352e-15
135.962 39 42 -5.14352e-15
135.962 43 42 -5.14352e-15
135.962 47 42 -5.14352e-15
135.962 51 42 -5.14352e-15
135.962 55 42 -5.14352e-15
135.962 59 42 -5.14352e-15
135.962 63 42 -5.14352e-15
135.962 67 42 -5.14352e-15
135.962 71 42 -5.14352e-15
135.962 75 42 -5.14352e-15
135.962 79 42 -5.14352e-15
135.962 83 42 -5.14352e-15
135.962 87 42 -5.14352e-15
135.962 91 42 -5.14352e-15
135.962 95 42 -5.14352e-15
135.962 99 42 -5.14352e-15
135.962 103 42 -5.14352e-15
135.962 107 42 -5.14352e-15
135.962 111 42 -5.14352e-15
135.962 115 42 -5.14352e-15
135.962 119 42 -5.14352e-15
135.962 123 42 -5.14352e-15
135.962 127 42 -5.14352e-15
135.962 131 42 -5.14352e-15
135.962 135 42 -5.14352e-15
135.962 139 42 -5.14352e-15
135.962 143 42 -5.14352e-15
135.962 147 42 -5.14352e-15
135.962 151 42 -5.14352e-15
135.962 155 42 -5.14352e-15
135.962 159 42 -5.14352e-15
135.962 163 42 -5.14352e-15
135.962 167 42 -5.14352e-15
135.962 171 42 -5.14352e-15
135.962 175 42 -5.14352e-15
135.962 179 42 -5.14352e-15
135.962 183 42 -5.14352e-15
135.962 187 42 -5.14352e-15
135.962 191 42 -5.14352e-15
139.962 -205 42 -5.14352e-15
139.962 -201 42 -5.14352e-15
139.962 -197 42 -5.14352e-15
139.962 -193 42 -5.14352e-15
139.962 -189 42 -5.14352e-15
139.962 -185 42 -5.14352e-15
139.962 -181 42 -5.14352e-15
139.962 -177 42 -5.14352e-15
139.962 -173 42 -5.14352e-15
139.962 -169 42 -5.14352e-15
139.962 -165 42 -5.14352e-15
139.962 -161 42 -5.14352e-15
139.962 -157 42 -5.14352e-15
139.962 -153 42 -5.14352e-15
139.962 -149 42 -5.14352e-15
139.962 -145 42 -5.14352e-15
139.962 -141 42 -5.14352e-15
139.962 -137 42 -5.14352e-15
139.962 -133 42 -5.14352e-15
139.962 -129 42 -5.14352e-15
139.962 -125 42 -5.14352e-15
139.962 -121 42 -5.14352e-15
139.962 -117 42 -5.14352e-15
139.962 -113 42 -5.14352e-15
139.962 -109 42 -5.14352e-15
139.962 -105 42 -5.14352e-15
139.962 -101 42 -5.14352e-15
139.962 -97 42 -5.14352e-15
139.962 -93 42 -5.14352e-15
139.962 -89 42 -5.14352e-15
139.962 -85 42 -5.14352e-15
139.962 -81 42 -5.14352e-15
139.962 -77 42 -5.14352e-15
139.962 -73 42 -5.14352e-15
139.962 -69 42 -5.14352e-15
139.962 -65 42 -5.14352e-15
139.962 -61 42 -5.14352e-15
139.962 -57 42 -5.14352e-15
139.962 -53 42 -5.14352e-15
139.962 -49 42 -5.14352e-15
139.962 -45 42 -5.14352e-15
139.962 -41 42 -5.14352e-15
139.962 -37 42 -5.14352e-15
139.962 -33 42 -5.14352e-15
139.962 -29 42 -5.14352e-15
139.962 -25 42 -5.14352e-15
139.962 -21 42 -5.14352e-15
139.962 -17 42 -5.14352e-15
139.962 -13 42 -5.14352e-15
139.962 -9 42 -5.14352e-15
139.962 -5 42 -5.14352e-15
139.962 -1 42 -5.14352e-15
139.962 3 42 -5.14352e-15
139.962 7 42 -5.14352e-15
139.962 11 42 -5.14352e-15
139.962 15 42 -5.14352e-15
139.962 19 42 -5.14352e-15
139.962 23 42 -5.14352e-15
139.962 27 42 -5.14352e-15
139.962 31 42 -5.14352e-15
139.962 35 42 -5.14352e-15
139.962 39 42 -5.14352e-15
139.962 43 42 -5.14352e-15
139.962 47 42 -5.14352e-15
139.962 51 42 -5.14352e-15
139.962 55 42 -5.14352e-15
139.962 59 42 -5.14352e-15
139.962 63 42 -5.14352e-15
139.962 67 42 -5.14352e-15
139.962 71 42 -5.14352e-15
139.962 75 42 -5.14352e-15
139.962 79 42 -5.14352e-15
139.962 83 42 -5.14352e-15
139.962 87 42 -5.14352e-15
139.962 91 42 -5.14352e-15
139.962 95 42 -5.14352e-15
139.962 99 42 -5.14352e-15
139.962 103 42 -5.14352e-15
139.962 107 42 -5.14352e-15
139.962 111 42 -5.14352e-15
139.962 115 42 -5.14352e-15
139.962 119 42 -5.14352e-15
139.962 123 42 -5.14352e-15
139.962 127 42 -5.14352e-15
139.962 131 42 -5.14352e-15
139.962 135 42 -5.14352e-15
139.962 139 42 -5.14352e-15
139.962 143 42 -5.14352e-15
139.962 147 42 -5.14352e-15
139.962 151 42 -5.14352e-15
139.962 155 42 -5.14352e-15
139.962 159 42 -5.14352e-15
139.962 163 42 -5.14352e-15
139.962 167 42 -5.14352e-15
139.962 171 42 -5.14352e-15
139.962 175 42 -5.14352e-15
139.962 179 42 -5.14352e-15
139.962 183 42 -5.14352e-15
139.962 187 42 -5.14352e-15
139.962 191 42 -5.14352e-15
143.962 -205 42 -5.14352e-15
143.962 -201 42 -5.14352e-15
143.962 -197 42 -5.14352e-15
143.962 -193 42 -5.14352e-15
143.962 -189 42 -5.14352e-15
143.962 -185 42 -5.14352e-15
143.962 -181 42 -5.14352e-15
143.962 -177 42 -5.14352e-15
143.962 -173 42 -5.14352e-15
143.962 -169 42 -5.14352e-15
143.962 -165 42 -5.14352e-15
143.962 -161 42 -5.14352e-15
143.962 -157 42 -5.14352e-15
143.962 -153 42 -5.14352e-15
143.962 -149 42 -5.14352e-15
143.962 -145 42 -5.14352e-15
143.962 -141 42 -5.14352e-15
143.962 -137 42 -5.14352e-15
143.962 -133 42 -5.14352e-15
143.962 -129 42 -5.14352e-15
143.962 -125 42 -5.14352e-15
143.962 -121 42 -5.14352e-15
143.962 -117 42 -5.14352e-15
143.962 -113 42 -5.14352e-15
143.962 -109 42 -5.14352e-15
143.962 -105 42 -5.14352e-15
143.962 -101 42 -5.14352e-15
143.962 -97 42 -5.14352e-15
143.962 -93 42 -5.14352e-15
143.962 -89 42 -5.14352e-15
143.962 -85 42 -5.14352e-15
143.962 -81 42 -5.14352e-15
143.962 -77 42 -5.14352e-15
143.962 -73 42 -5.14352e-15
143.962 -69 42 -5.14352e-15
143.962 -65 42 -5.14352e-15
143.962 -61 42 -5.14352e-15
143.962 -57 42 -5.14352e-15
143.962 -53 42 -5.14352e-15
143.962 -49 42 -5.14352e-15
143.962 -45 42 -5.14352e-15
143.962 -41 42 -5.14352e-15
143.962 -37 42 -5.14352e-15
143.962 -33 42 -5.14352e-15
143.962 -29 42 -5.14352e-15
143.962 -25 42 -5.14352e-15
143.962 -21 42 -5.14352e-15
143.962 -17 42 -5.14352e-15
143.962 -13 42 -5.14352e-15
143.962 -9 42 -5.14352e-15
143.962 -5 42 -5.14352e-15
143.962 -1 42 -5.14352e-15
143.962 3 42 -5.14352e-15
143.962 7 42 -5.14352e-15
143.962 11 42 -5.14352e-15
143.962 15 42 -5.14352e-15
143.962 19 42 -5.14352e-15
143.962 23 42 -5.14352e-15
143.962 27 42 -5.14352e-15
143.962 31 42 -5.14352e-15
143.962 35 42 -5.14352e-15
143.962 39 42 -5.14352e-15
143.962 43 42 -5.14352e-15
143.962 47 42 -5.14352e-15
143.962 51 42 -5.14352e-15
143.962 55 42 -5.14352e-15
143.962 59 42 -5.14352e-15
143.962 63 42 -5.14352e-15
143.962 67 42 -5.14352e-15
143.962 71 42 -5.14352e-15
143.962 75 42 -5.14352e-15
143.962 79 42 -5.14352e-15
143.962 83 42 -5.14352e-15
143.962 87 42 -5.14352e-15
143.962 91 42 -5.14352e-15
143.962 95 42 -5.14352e-15
143.962 99 42 -5.14352e-15
143.962 103 42 -5.14352e-15
143.962 107 42 -5.14352e-15
143.962 111 42 -5.14352e-15
143.962 115 42 -5.14352e-15
143.962 119 42 -5.14352e-15
143.962 123 42 -5.14352e-15
143.962 127 42 -5.14352e-15
143.962 131 42 -5.14352e-15
143.962 135 42 -5.14352e-15
143.962 139 42 -5.14352e-15
143.962 143 42 -5.14352e-15
143.962 147 42 -5.14352e-15
143.962 151 42 -5.14352e-15
143.962 155 42 -5.14352e-15
143.962 159 42 -5.14352e-15
143.962 163 42 -5.14352e-15
143.962 167 42 -5.14352e-15
143.962 171 42 -5.14352e-15
143.962 175 42 -5.14352e-15
143.962 179 42 -5.14352e-15
143.962 183 42 -5.14352e-15
143.962 187 42 -5.14352e-15
143.962 191 42 -5.14352e-15
147.962 -205 42 -5.14352e-15
147.962 -201 42 -5.14352e-15
147.962 -197 42 -5.14352e-15
147.962 -193 42 -5.14352e-15
147.962 -189 42 -5.14352e-15
147.962 -185 42 -5.14352e-15
147.962 -181 42 -5.14352e-15
147.962 -177 42 -5.14352e-15
147.962 -173 42 -5.14352e-15
147.962 -169 42 -5.14352e-15
147.962 -165 42 -5.14352e-15
147.962 -161 42 -5.14352e-15
147.962 -157 42 -5.14352e-15
147.962 -153 42 -5.14352e-15
147.962 -149 42 -5.14352e-15
147.962 -145 42 -5.14352e-15
147.962 -141 42 -5.14352e-15
147.962 -137 42 -5.14352e-15
147.962 -133 42 -5.14352e-15
147.962 -129 42 -5.14352e-15
147.962 -125 42 -5.14352e-15
147.962 -121 42 -5.14352e-15
147.962 -117 42 -5.14352e-15
147.962 -113 42 -5.14352e-15
147.962 -109 42 -5.14352e-15
147.962 -105 42 -5.14352e-15
147.962 -101 42 -5.14352e-15
147.962 -97 42 -5.14352e-15
147.962 -93 42 -5.14352e-15
147.962 -89 42 -5.14352e-15
147.962 -85 42 -5.14352e-15
147.962 -81 42 -5.14352e-15
147.962 -77 42 -5.14352e-15
147.962 -73 42 -5.14352e-15
147.962 -69 42 -5.14352e-15
147.962 -65 42 -5.14352e-15
147.962 -61 42 -5.14352e-15
147.962 -57 42 -5.14352e-15
147.962 -53 42 -5.14352e-15
147.962 -49 42 -5.14352e-15
147.962 -45 42 -5.14352e-15
147.962 -41 42 -5.14352e-15
147.962 -37 42 -5.14352e-15
147.962 -33 42 -5.14352e-15
147.962 -29 42 -5.14352e-15
147.962 -25 42 -5.14352e-15
147.962 -21 42 -5.14352e-15
147.962 -17 42 -5.14352e-15
147.962 -13 42 -5.14352e-15
147.962 -9 42 -5.14352e-15
147.962 -5 42 -5.14352e-15
147.962 -1 42 -5.14352e-15
147.962 3 42 -5.14352e-15
147.962 7 42 -5.14352e-15
147.962 11 42 -5.14352e-15
147.962 15 42 -5.14352e-15
147.962 19 42 -5.14352e-15
147.962 23 42 -5.14352e-15
147.962 27 42 -5.14352e-15
147.962 31 42 -5.14352e-15
147.962 35 42 -5.14352e-15
147.962 39 42 -5.14352e-15
147.962 43 42 -5.14352e-15
147.962 47 42 -5.14352e-15
147.962 51 42 -5.14352e-15
147.962 55 42 -5.14352e-15
147.962 59 42 -5.14352e-15
147.962 63 42 -5.14352e-15
147.962 67 42 -5.14352e-15
147.962 71 42 -5.14352e-15
147.962 75 42 -5.14352e-15
147.962 79 42 -5.14352e-15
147.962 83 42 -5.14352e-15
147.962 87 42 -5.14352e-15
147.962 91 42 -5.14352e-15
147.962 95 42 -5.14352e-15
147.962 99 42 -5.14352e-15
147.962 103 42 -5.14352e-15
147.962 107 42 -5.14352e-15
147.962 111 42 -5.14352e-15
147.962 115 42 -5.14352e-15
147.962 119 42 -5.14352e-15
147.962 123 42 -5.14352e-15
147.962 127 42 -5.14352e-15
147.962 131 42 -5.14352e-15
147.962 135 42 -5.14352e-15
147.962 139 42 -5.14352e-15
147.962 143 42 -5.14352e-15
147.962 147 42 -5.14352e-15
147.962 151 42 -5.14352e-15
147.962 155 42 -5.14352e-15
147.962 159 42 -5.14352e-15
147.962 163 42 -5.14352e-15
147.962 167 42 -5.14352e-15
147.962 171 42 -5.14352e-15
147.962 175 42 -5.14352e-15
147.962 179 42 -5.14352e-15
147.962 183 42 -5.14352e-15
147.962 187 42 -5.14352e-15
147.962 191 42 -5.14352e-15
151.962 -205 42 -5.14352e-15
151.962 -201 42 -5.14352e-15
151.962 -197 42 -5.14352e-15
151.962 -193 42 -5.14352e-15
151.962 -189 42 -5.14352e-15
151.962 -185 42 -5.14352e-15
151.962 -181 42 -5.14352e-15
151.962 -177 42 -5.14352e-15
151.962 -173 42 -5.14352e-15
151.962 -169 42 -5.14352e-15
151.962 -165 42 -5.14352e-15
151.962 -161 42 -5.14352e-15
151.962 -157 42 -5.14352e-15
151.962 -153 42 -5.14352e-15
151.962 -149 42 -5.14352e-15
151.962 -145 42 -5.14352e-15
151.962 -141 42 -5.14352e-15
151.962 -137 42 -5.14352e-15
151.962 -133 42 -5.14352e-15
151.962 -129 42 -5.14352e-15
151.962 -125 42 -5.14352e-15
151.962 -121 42 -5.14352e-15
151.962 -117 42 -5.14352e-15
151.962 -113 42 -5.14352e-15
151.962 -109 42 -5.14352e-15
151.962 -105 42 -5.14352e-15
151.962 -101 42 -5.14352e-15
151.962 -97 42 -5.14352e-15
151.962 -93 42 -5.14352e-15
151.962 -89 42 -5.14352e-15
151.962 -85 42 -5.14352e-15
151.962 -81 42 -5.14352e-15
151.962 -77 42 -5.14352e-15
151.962 -73 42 -5.14352e-15
151.962 -69 42 -5.14352e-15
151.962 -65 42 -5.14352e-15
151.962 -61 42 -5.14352e-15
151.962 -57 42 -5.14352e-15
151.962 -53 42 -5.14352e-15
151.962 -49 42 -5.14352e-15
151.962 -45 42 -5.14352e-15
151.962 -41 42 -5.14352e-15
151.962 -37 42 -5.14352e-15
151.962 -33 42 -5.14352e-15
151.962 -29 42 -5.14352e-15
151.962 -25 42 -5.14352e-15
151.962 -21 42 -5.14352e-15
151.962 -17 42 -5.14352e-15
151.962 -13 42 -5.14352e-15
151.962 -9 42 -5.14352e-15
151.962 -5 42 -5.14352e-15
151.962 -1 42 -5.14352e-15
151.962 3 42 -5.14352e-15
151.962 7 42 -5.14352e-15
151.962 11 42 -5.14352e-15
151.962 15 42 -5.14352e-15
151.962 19 42 -5.14352e-15
151.962 23 42 -5.14352e-15
151.962 27 42 -5.14352e-15
151.962 31 42 -5.14352e-15
151.962 35 42 -5.14352e-15
151.962 39 42 -5.14352e-15
151.962 43 42 -5.14352e-15
151.962 47 42 -5.14352e-15
151.962 51 42 -5.14352e-15
151.962 55 42 -5.14352e-15
151.962 59 42 -5.14352e-15
151.962 63 42 -5.14352e-15
151.962 67 42 -5.14352e-15
151.962 71 42 -5.14352e-15
151.962 75 42 -5.14352e-15
151.962 79 42 -5.14352e-15
151.962 83 42 -5.14352e-15
151.962 87 42 -5.14352e-15
151.962 91 42 -5.14352e-15
151.962 95 42 -5.14352e-15
151.962 99 42 -5.14352e-15
151.962 103 42 -5.14352e-15
151.962 107 42 -5.14352e-15
151.962 111 42 -5.14352e-15
151.962 115 42 -5.14352e-15
151.962 119 42 -5.14352e-15
151.962 123 42 -5.14352e-15
151.962 127 42 -5.14352e-15
151.962 131 42 -5.14352e-15
151.962 135 42 -5.14352e-15
151.962 139 42 -5.14352e-15
151.962 143 42 -5.14352e-15
151.962 147 42 -5.14352e-15
151.962 151 42 -5.14352e-15
151.962 155 42 -5.14352e-15
151.962 159 42 -5.14352e-15
151.962 163 42 -5.14352e-15
151.962 167 42 -5.14352e-15
151.962 171 42 -5.14352e-15
151.962 175 42 -5.14352e-15
151.962 179 42 -5.14352e-15
151.962 183 42 -5.14352e-15
151.962 187 42 -5.14352e-15
151.962 191 42 -5.14352e-15
155.962 -205 42 -5.14352e-15
155.962 -201 42 -5.14352e-15
155.962 -197 42 -5.14352e-15
155.962 -193 42 -5.14352e-15
155.962 -189 42 -5.14352e-15
155.962 -185 42 -5.14352e-15
155.962 -181 42 -5.14352e-15
155.962 -177 42 -5.14352e-15
155.962 -173 42 -5.14352e-15
155.962 -169 42 -5.14352e-15
155.962 -165 42 -5.14352e-15
155.962 -161 42 -5.14352e-15
155.962 -157 42 -5.14352e-15
155.962 -153 42 -5.14352e-15
155.962 -149 42 -5.14352e-15
155.962 -145 42 -5.14352e-15
155.962 -141 42 -5.14352e-15
155.962 -137 42 -5.14352e-15
155.962 -133 42 -5.14352e-15
155.962 -129 42 -5.14352e-15
155.962 -125 42 -5.14352e-15
155.962 -121 42 -5.14352e-15
155.962 -117 42 -5.14352e-15
155.962 -113 42 -5.14352e-15
155.962 -109 42 -5.14352e-15
155.962 -105 42 -5.14352e-15
155.962 -101 42 -5.14352e-15
155.962 -97 42 -5.14352e-15
155.962 -93 42 -5.14352e-15
155.962 -89 42 -5.14352e-15
155.962 -85 42 -5.14352e-15
155.962 -81 42 -5.14352e-15
155.962 -77 42 -5.14352e-15
155.962 -73 42 -5.14352e-15
155.962 -69 42 -5.14352e-15
155.962 -65 42 -5.14352e-15
155.962 -61 42 -5.14352e-15
155.962 -57 42 -5.14352e-15
155.962 -53 42 -5.14352e-15
155.962 -49 42 -5.14352e-15
155.962 -45 42 -5.14352e-15
155.962 -41 42 -5.14352e-15
155.962 -37 42 -5.14352e-15
155.962 -33 42 -5.14352e-15
155.962 -29 42 -5.14352e-15
155.962 -25 42 -5.14352e-15
155.962 -21 42 -5.14352e-15
155.962 -17 42 -5.14352e-15
155.962 -13 42 -5.14352e-15
155.962 -9 42 -5.14352e-15
155.962 -5 42 -5.14352e-15
155.962 -1 42 -5.14352e-15
155.962 3 42 -5.14352e-15
155.962 7 42 -5.14352e-15
155.962 11 42 -5.14352e-15
155.962 15 42 -5.14352e-15
155.962 19 42 -5.14352e-15
155.962 23 42 -5.14352e-15
155.962 27 42 -5.14352e-15
155.962 31 42 -5.14352e-15
155.962 35 42 -5.14352e-15
155.962 39 42 -5.14352e-15
155.962 43 42 -5.14352e-15
155.962 47 42 -5.14352e-15
155.962 51 42 -5.14352e-15
155.962 55 42 -5.14352e-15
155.962 59 42 -5.14352e-15
155.962 63 42 -5.14352e-15
155.962 67 42 -5.14352e-15
155.962 71 42 -5.14352e-15
155.962 75 42 -5.14352e-15
155.962 79 42 -5.14352e-15
155.962 83 42 -5.14352e-15
155.962 87 42 -5.14352e-15
155.962 91 42 -5.14352e-15
155.962 95 42 -5.14352e-15
155.962 99 42 -5.14352e-15
155.962 103 42 -5.14352e-15
155.962 107 42 -5.14352e-15
155.962 111 42 -5.14352e-15
155.962 115 42 -5.14352e-15
155.962 119 42 -5.14352e-15
155.962 123 42 -5.14352e-15
155.962 127 42 -5.14352e-15
155.962 131 42 -5.14352e-15
155.962 135 42 -5.14352e-15
155.962 139 42 -5.14352e-15
155.962 143 42 -5.14352e-15
155.962 147 42 -5.14352e-15
155.962 151 42 -5.14352e-15
155.962 155 42 -5.14352e-15
155.962 159 42 -5.14352e-15
155.962 163 42 -5.14352e-15
155.962 167 42 -5.14352e-15
155.962 171 42 -5.14352e-15
155.962 175 42 -5.14352e-15
155.962 179 42 -5.14352e-15
155.962 183 42 -5.14352e-15
155.962 187 42 -5.14352e-15
155.962 191 42 -5.14352e-15
159.962 -205 42 -5.14352e-15
159.962 -201 42 -5.14352e-15
159.962 -197 42 -5.14352e-15
159.962 -193 42 -5.14352e-15
159.962 -189 42 -5.14352e-15
159.962 -185 42 -5.14352e-15
159.962 -181 42 -5.14352e-15
159.962 -177 42 -5.14352e-15
159.962 -173 42 -5.14352e-15
159.962 -169 42 -5.14352e-15
159.962 -165 42 -5.14352e-15
159.962 -161 42 -5.14352e-15
159.962 -157 42 -5.14352e-15
159.962 -153 42 -5.14352e-15
159.962 -149 42 -5.14352e-15
159.962 -145 42 -5.14352e-15
159.962 -141 42 -5.14352e-15
159.962 -137 42 -5.14352e-15
159.962 -133 42 -5.14352e-15
159.962 -129 42 -5.14352e-15
159.962 -125 42 -5.14352e-15
159.962 -121 42 -5.14352e-15
159.962 -117 42 -5.14352e-15
159.962 -113 42 -5.14352e-15
159.962 -109 42 -5.14352e-15
159.962 -105 42 -5.14352e-15
159.962 -101 42 -5.14352e-15
159.962 -97 42 -5.14352e-15
159.962 -93 42 -5.14352e-15
159.962 -89 42 -5.14352e-15
159.962 -85 42 -5.14352e-15
159.962 -81 42 -5.14352e-15
159.962 -77 42 -5.14352e-15
159.962 -73 42 -5.14352e-15
159.962 -69 42 -5.14352e-15
159.962 -65 42 -5.14352e-15
159.962 -61 42 -5.14352e-15
159.962 -57 42 -5.14352e-15
159.962 -53 42 -5.14352e-15
159.962 -49 42 -5.14352e-15
159.962 -45 42 -5.14352e-15
159.962 -41 42 -5.14352e-15
159.962 -37 42 -5.14352e-15
159.962 -33 42 -5.14352e-15
159.962 -29 42 -5.14352e-15
159.962 -25 42 -5.14352e-15
159.962 -21 42 -5.14352e-15
159.962 -17 42 -5.14352e-15
159.962 -13 42 -5.14352e-15
